"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.22425166697283
1.57542,0,-170,2.00344415315445
1.57542,0,-160,7.46715477917463
1.57542,0,-150,28.7452105653788
1.57542,0,-140,15.4904911199413
1.57542,0,-130,11.1365941509711
1.57542,0,-120,9.09812446495718
1.57542,0,-110,7.73153833080975
1.57542,0,-100,6.64476812424229
1.57542,0,-90,5.65924374425203
1.57542,0,-80,4.68969461136899
1.57542,0,-70,3.74329581817685
1.57542,0,-60,2.9076698989759
1.57542,0,-50,2.3637712051053
1.57542,0,-40,2.33123462111716
1.57542,0,-30,2.76408155998121
1.57542,0,-20,3.35708196788918
1.57542,0,-10,3.85213667175478
1.57542,0,0,4.1028336599455
1.57542,0,10,4.06407837012471
1.57542,0,20,3.78876765847153
1.57542,0,30,3.41244345446676
1.57542,0,40,3.11579266711207
1.57542,0,50,3.05545468508674
1.57542,0,60,3.28012333112693
1.57542,0,70,3.72733723468151
1.57542,0,80,4.30556303405215
1.57542,0,90,4.95144404124235
1.57542,0,100,5.64844064701695
1.57542,0,110,6.42900498003059
1.57542,0,120,7.372611233326
1.57542,0,130,8.71617465989987
1.57542,0,140,11.5519387829719
1.57542,0,150,27.1854856036
1.57542,0,160,8.27961486425921
1.57542,0,170,2.55148334232344
1.57542,0,180,3.22425166697283
