"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.95957730572152
1.57542,0,-170,2.93042279671939
1.57542,0,-160,10.4135019156005
1.57542,0,-150,26.2433744832386
1.57542,0,-140,14.2694338015663
1.57542,0,-130,11.9257380021734
1.57542,0,-120,10.7030027993891
1.57542,0,-110,9.7569883588292
1.57542,0,-100,8.90496692669802
1.57542,0,-90,8.04772812088477
1.57542,0,-80,7.12979017368376
1.57542,0,-70,6.16085520943463
1.57542,0,-60,5.19600282746974
1.57542,0,-50,4.31750964619974
1.57542,0,-40,3.63693499625277
1.57542,0,-30,3.26959903401062
1.57542,0,-20,3.22795504284106
1.57542,0,-10,3.36026705298857
1.57542,0,0,3.47617069614225
1.57542,0,10,3.48357405824356
1.57542,0,20,3.42608860526102
1.57542,0,30,3.45057706129833
1.57542,0,40,3.70488771231902
1.57542,0,50,4.2235074515631
1.57542,0,60,4.93506472290959
1.57542,0,70,5.74841937858286
1.57542,0,80,6.59523404678577
1.57542,0,90,7.43468926053286
1.57542,0,100,8.2630747739922
1.57542,0,110,9.12861574554204
1.57542,0,120,10.1402894438674
1.57542,0,130,11.5972348041719
1.57542,0,140,14.9201939333613
1.57542,0,150,38.1975808192297
1.57542,0,160,8.22417061654042
1.57542,0,170,2.97445153306077
1.57542,0,180,2.95957730572153
