"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.0203324688456
1.57542,0,-170,2.7645705985004
1.57542,0,-160,10.0713052391922
1.57542,0,-150,34.8714047124618
1.57542,0,-140,16.3097975602702
1.57542,0,-130,13.5413309883321
1.57542,0,-120,12.0979247591241
1.57542,0,-110,10.9613167490317
1.57542,0,-100,9.9227978079741
1.57542,0,-90,8.89888189920167
1.57542,0,-80,7.85746865983822
1.57542,0,-70,6.81621909353927
1.57542,0,-60,5.81981436227646
1.57542,0,-50,4.9287271964537
1.57542,0,-40,4.22587442237829
1.57542,0,-30,3.80001971549233
1.57542,0,-20,3.66884408397449
1.57542,0,-10,3.72228842494943
1.57542,0,0,3.80299329367484
1.57542,0,10,3.82852312890912
1.57542,0,20,3.8350049549187
1.57542,0,30,3.93930700079372
1.57542,0,40,4.24648420763615
1.57542,0,50,4.77594140105471
1.57542,0,60,5.47940188981313
1.57542,0,70,6.29911476559187
1.57542,0,80,7.1928279319973
1.57542,0,90,8.1327731080949
1.57542,0,100,9.10897958789282
1.57542,0,110,10.1360760583237
1.57542,0,120,11.2564765940855
1.57542,0,130,12.6500176504271
1.57542,0,140,15.4073877774486
1.57542,0,150,37.406515413418
1.57542,0,160,9.38314381060362
1.57542,0,170,3.42551897711309
1.57542,0,180,3.0203324688456
