"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.82700168782523
1.57542,0,-170,2.28603567419845
1.57542,0,-160,9.32579941243539
1.57542,0,-150,33.4593126318277
1.57542,0,-140,14.7927077483543
1.57542,0,-130,11.9669097746585
1.57542,0,-120,10.5901737813493
1.57542,0,-110,9.5810042156473
1.57542,0,-100,8.68781235098208
1.57542,0,-90,7.79194722319627
1.57542,0,-80,6.83997141473886
1.57542,0,-70,5.84638340667575
1.57542,0,-60,4.8651136018546
1.57542,0,-50,3.97319381462792
1.57542,0,-40,3.28109293534699
1.57542,0,-30,2.91461967008107
1.57542,0,-20,2.8935583156005
1.57542,0,-10,3.05213148011806
1.57542,0,0,3.18622483918493
1.57542,0,10,3.20111491413425
1.57542,0,20,3.14158702704271
1.57542,0,30,3.15865773059517
1.57542,0,40,3.40911295363237
1.57542,0,50,3.93327863133307
1.57542,0,60,4.65867595179653
1.57542,0,70,5.49216613569903
1.57542,0,80,6.36513417636805
1.57542,0,90,7.2360825977382
1.57542,0,100,8.09414744587733
1.57542,0,110,8.9654138640484
1.57542,0,120,9.9158237486691
1.57542,0,130,11.1572573632031
1.57542,0,140,13.7834370196481
1.57542,0,150,32.253127717274
1.57542,0,160,8.59741793044439
1.57542,0,170,2.69244700246037
1.57542,0,180,2.82700168782523
