"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,6.12991405462342
1.57542,0,-170,4.1608205858742
1.57542,0,-160,6.63976034773768
1.57542,0,-150,25.5861149700121
1.57542,0,-140,15.4155819699568
1.57542,0,-130,10.8121052915632
1.57542,0,-120,8.70672468500197
1.57542,0,-110,7.32693131477932
1.57542,0,-100,6.2711776593109
1.57542,0,-90,5.37225735300459
1.57542,0,-80,4.55353152557398
1.57542,0,-70,3.83121073817989
1.57542,0,-60,3.31127198390983
1.57542,0,-50,3.15418045951691
1.57542,0,-40,3.43711226747891
1.57542,0,-30,4.03270198279832
1.57542,0,-20,4.70906684745134
1.57542,0,-10,5.25373837740079
1.57542,0,0,5.52057761363234
1.57542,0,10,5.45787714106082
1.57542,0,20,5.12089205686542
1.57542,0,30,4.65215148823557
1.57542,0,40,4.23244743470659
1.57542,0,50,4.01635494975692
1.57542,0,60,4.07363879434517
1.57542,0,70,4.38135054327901
1.57542,0,80,4.87725651779817
1.57542,0,90,5.51575414480784
1.57542,0,100,6.29384145191401
1.57542,0,110,7.25502125006072
1.57542,0,120,8.5048499586261
1.57542,0,130,10.3871072344521
1.57542,0,140,14.5491845707286
1.57542,0,150,27.9135887763234
1.57542,0,160,6.96086034146295
1.57542,0,170,4.77991434056744
1.57542,0,180,6.12991405462343
