"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.51667123478334
1.57542,0,-170,1.41780779309714
1.57542,0,-160,8.45158089815565
1.57542,0,-150,34.4826147663089
1.57542,0,-140,13.5961498739226
1.57542,0,-130,10.3184400434628
1.57542,0,-120,8.68232272651508
1.57542,0,-110,7.54805312999029
1.57542,0,-100,6.6368561475881
1.57542,0,-90,5.80976272834902
1.57542,0,-80,4.98321273480952
1.57542,0,-70,4.14201734798515
1.57542,0,-60,3.33041101238275
1.57542,0,-50,2.6558662247909
1.57542,0,-40,2.30410889398164
1.57542,0,-30,2.40088602860003
1.57542,0,-20,2.78233727130966
1.57542,0,-10,3.16520489929626
1.57542,0,0,3.36476984035738
1.57542,0,10,3.31988479226787
1.57542,0,20,3.08136099771594
1.57542,0,30,2.80057987583083
1.57542,0,40,2.68900957870281
1.57542,0,50,2.89324710212591
1.57542,0,60,3.38316787311924
1.57542,0,70,4.03882974957222
1.57542,0,80,4.76731853505172
1.57542,0,90,5.52709669272609
1.57542,0,100,6.33012565995858
1.57542,0,110,7.24625191046758
1.57542,0,120,8.40771885058059
1.57542,0,130,10.145005436259
1.57542,0,140,13.9284639289132
1.57542,0,150,33.4650941370201
1.57542,0,160,7.02455975928567
1.57542,0,170,2.76049543149652
1.57542,0,180,3.51667123478335
