"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.39693745465615
1.57542,0,-170,4.2238353357018
1.57542,0,-160,11.8907419902649
1.57542,0,-150,27.8283355331004
1.57542,0,-140,16.5853201181501
1.57542,0,-130,14.8067814548968
1.57542,0,-120,13.9095318665139
1.57542,0,-110,13.0461175266189
1.57542,0,-100,12.0727401923343
1.57542,0,-90,10.9553570472273
1.57542,0,-80,9.72100639890787
1.57542,0,-70,8.44499755617317
1.57542,0,-60,7.20666400212857
1.57542,0,-50,6.07092233052794
1.57542,0,-40,5.10210763838735
1.57542,0,-30,4.37358250373475
1.57542,0,-20,3.93568801036386
1.57542,0,-10,3.75754654889305
1.57542,0,0,3.73851429761025
1.57542,0,10,3.80530373096269
1.57542,0,20,3.9740123034817
1.57542,0,30,4.31462124018042
1.57542,0,40,4.86669184519376
1.57542,0,50,5.60133480607018
1.57542,0,60,6.45247897424571
1.57542,0,70,7.35444531220268
1.57542,0,80,8.25264994981233
1.57542,0,90,9.10497676404828
1.57542,0,100,9.89354618261581
1.57542,0,110,10.6310647194681
1.57542,0,120,11.3359487134018
1.57542,0,130,12.0758761944218
1.57542,0,140,13.5292483410407
1.57542,0,150,22.2025357424543
1.57542,0,160,11.5036630846547
1.57542,0,170,4.45434742111286
1.57542,0,180,3.39693745465613
