"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.78795042515898
1.57542,0,-170,3.72625210673546
1.57542,0,-160,10.9411168588016
1.57542,0,-150,31.0653352989171
1.57542,0,-140,15.5111160927187
1.57542,0,-130,12.6283455805813
1.57542,0,-120,11.1223172717168
1.57542,0,-110,10.000785240785
1.57542,0,-100,9.02646597776214
1.57542,0,-90,8.08633364642518
1.57542,0,-80,7.13061524874709
1.57542,0,-70,6.17582594122761
1.57542,0,-60,5.2792516573419
1.57542,0,-50,4.52227294536725
1.57542,0,-40,4.00559499768434
1.57542,0,-30,3.80537639121939
1.57542,0,-20,3.8826830555269
1.57542,0,-10,4.07667759080597
1.57542,0,0,4.21908746966723
1.57542,0,10,4.23085407855878
1.57542,0,20,4.14898891736368
1.57542,0,30,4.101892438291
1.57542,0,40,4.2362893566793
1.57542,0,50,4.62427771696175
1.57542,0,60,5.2370647845628
1.57542,0,70,6.00075307109826
1.57542,0,80,6.84907837924579
1.57542,0,90,7.74091857925962
1.57542,0,100,8.66463770414351
1.57542,0,110,9.63493926696103
1.57542,0,120,10.6883531727725
1.57542,0,130,11.9746294579904
1.57542,0,140,14.3439270140035
1.57542,0,150,25.8874584193683
1.57542,0,160,11.3159121569406
1.57542,0,170,4.51209406868798
1.57542,0,180,3.78795042515898
