"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.6574755706022
1.57542,0,-170,2.0603974380356
1.57542,0,-160,7.07979054768449
1.57542,0,-150,28.7516294137367
1.57542,0,-140,11.463488023252
1.57542,0,-130,8.49781774792704
1.57542,0,-120,7.08690247454193
1.57542,0,-110,6.10726808501209
1.57542,0,-100,5.2811735289972
1.57542,0,-90,4.49102092522315
1.57542,0,-80,3.68886335841093
1.57542,0,-70,2.90631889121091
1.57542,0,-60,2.27419647105317
1.57542,0,-50,2.04526334829999
1.57542,0,-40,2.37348432433161
1.57542,0,-30,3.03818129716976
1.57542,0,-20,3.74133796689022
1.57542,0,-10,4.27704004376125
1.57542,0,0,4.51666588907721
1.57542,0,10,4.41447772757404
1.57542,0,20,4.01926814746645
1.57542,0,30,3.46665523449907
1.57542,0,40,2.95598931966222
1.57542,0,50,2.70724976679057
1.57542,0,60,2.84678623451587
1.57542,0,70,3.31434644174341
1.57542,0,80,3.97573517447313
1.57542,0,90,4.74768739939311
1.57542,0,100,5.62504583370972
1.57542,0,110,6.68170880967216
1.57542,0,120,8.08474704004984
1.57542,0,130,10.2889765503699
1.57542,0,140,15.4254611205251
1.57542,0,150,21.4291217910654
1.57542,0,160,5.60170203507219
1.57542,0,170,3.42258543960326
1.57542,0,180,4.6574755706022
