"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.91752465003063
1.57542,0,-170,4.0634353024589
1.57542,0,-160,12.6224384354308
1.57542,0,-150,23.0532959557238
1.57542,0,-140,15.0095402211797
1.57542,0,-130,13.5088229152268
1.57542,0,-120,12.7090488038555
1.57542,0,-110,11.9397836250151
1.57542,0,-100,11.0883484064071
1.57542,0,-90,10.1139656220076
1.57542,0,-80,9.02107079300396
1.57542,0,-70,7.86292474232609
1.57542,0,-60,6.70904993990874
1.57542,0,-50,5.62836253329578
1.57542,0,-40,4.69897572063773
1.57542,0,-30,4.01152579470188
1.57542,0,-20,3.62548954188528
1.57542,0,-10,3.49939339812199
1.57542,0,0,3.513190438188
1.57542,0,10,3.58565509852368
1.57542,0,20,3.73978292974817
1.57542,0,30,4.06047928041913
1.57542,0,40,4.59818011376632
1.57542,0,50,5.32423870396238
1.57542,0,60,6.16938296712779
1.57542,0,70,7.06912861095984
1.57542,0,80,7.97474330072493
1.57542,0,90,8.85081871575783
1.57542,0,100,9.68451043158397
1.57542,0,110,10.4944002286106
1.57542,0,120,11.3153312699235
1.57542,0,130,12.2645114450002
1.57542,0,140,14.1785135613793
1.57542,0,150,25.6281431194205
1.57542,0,160,10.7157953665103
1.57542,0,170,3.88219588893755
1.57542,0,180,2.91752465003062
