"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.39491062406102
1.57542,0,-170,1.9688055544269
1.57542,0,-160,7.9887259894278
1.57542,0,-150,54.5630123611834
1.57542,0,-140,14.5272378276899
1.57542,0,-130,11.1967320064925
1.57542,0,-120,9.53710733016476
1.57542,0,-110,8.33407386980893
1.57542,0,-100,7.33086407589702
1.57542,0,-90,6.41906498737952
1.57542,0,-80,5.54009376105346
1.57542,0,-70,4.69533853176779
1.57542,0,-60,3.93927405428863
1.57542,0,-50,3.37234383645545
1.57542,0,-40,3.1208229394154
1.57542,0,-30,3.23159642212094
1.57542,0,-20,3.57309474878959
1.57542,0,-10,3.92688856709283
1.57542,0,0,4.12210295379983
1.57542,0,10,4.08907673501335
1.57542,0,20,3.87019008564941
1.57542,0,30,3.60726755664431
1.57542,0,40,3.49192427388609
1.57542,0,50,3.66119544032617
1.57542,0,60,4.1130883503335
1.57542,0,70,4.75684876188638
1.57542,0,80,5.50887733779492
1.57542,0,90,6.3297862362747
1.57542,0,100,7.22739572081023
1.57542,0,110,8.24973975835896
1.57542,0,120,9.48767450393044
1.57542,0,130,11.2256757514512
1.57542,0,140,14.9063199916007
1.57542,0,150,34.1536950435012
1.57542,0,160,7.74840738251274
1.57542,0,170,2.92496639382986
1.57542,0,180,3.39491062406102
