"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.8686389360637
1.57542,0,-170,3.18549577752923
1.57542,0,-160,10.2518339813005
1.57542,0,-150,29.8013605807569
1.57542,0,-140,15.1051249243329
1.57542,0,-130,12.7453858121725
1.57542,0,-120,11.6110251942235
1.57542,0,-110,10.7111146272221
1.57542,0,-100,9.83253598728325
1.57542,0,-90,8.88999385078728
1.57542,0,-80,7.86391574912717
1.57542,0,-70,6.79373957528879
1.57542,0,-60,5.7432971136192
1.57542,0,-50,4.78421530699139
1.57542,0,-40,4.00646191977459
1.57542,0,-30,3.51212258228793
1.57542,0,-20,3.33805524218717
1.57542,0,-10,3.37688704434273
1.57542,0,0,3.45612926672717
1.57542,0,10,3.48261680098436
1.57542,0,20,3.49769075529739
1.57542,0,30,3.63670454353212
1.57542,0,40,4.01430453823858
1.57542,0,50,4.63202007391609
1.57542,0,60,5.41129747381984
1.57542,0,70,6.26969070220623
1.57542,0,80,7.14860607213777
1.57542,0,90,8.01174667610458
1.57542,0,100,8.85154346252315
1.57542,0,110,9.70312354690074
1.57542,0,120,10.6506145351618
1.57542,0,130,11.9306156298188
1.57542,0,140,14.7084297229662
1.57542,0,150,37.2051418978471
1.57542,0,160,9.19757735690388
1.57542,0,170,3.24928680185385
1.57542,0,180,2.86863893606372
