"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.06234593682491
1.57542,0,-170,2.58827703772646
1.57542,0,-160,5.13425186122053
1.57542,0,-150,23.9002702708631
1.57542,0,-140,14.4139391474692
1.57542,0,-130,9.7628962780895
1.57542,0,-120,7.66528590973008
1.57542,0,-110,6.29701767156339
1.57542,0,-100,5.25031741793168
1.57542,0,-90,4.35168981841683
1.57542,0,-80,3.50683340948113
1.57542,0,-70,2.71131440337105
1.57542,0,-60,2.08188806377407
1.57542,0,-50,1.89348672603135
1.57542,0,-40,2.29849637082845
1.57542,0,-30,3.0242812836739
1.57542,0,-20,3.76012605125589
1.57542,0,-10,4.30481274433235
1.57542,0,0,4.53743256380616
1.57542,0,10,4.42075665221178
1.57542,0,20,4.0084214433776
1.57542,0,30,3.43451692148429
1.57542,0,40,2.89272484816788
1.57542,0,50,2.6028287218853
1.57542,0,60,2.70492350023523
1.57542,0,70,3.14777711995393
1.57542,0,80,3.79418305750696
1.57542,0,90,4.56303816480946
1.57542,0,100,5.45957725178028
1.57542,0,110,6.56809794965657
1.57542,0,120,8.06755641237025
1.57542,0,130,10.4747723760085
1.57542,0,140,16.4243619633001
1.57542,0,150,18.0749332396929
1.57542,0,160,4.36908770359411
1.57542,0,170,3.38900414850942
1.57542,0,180,5.06234593682491
