"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.52770558886016
1.57542,0,-170,2.25390910636764
1.57542,0,-160,6.34061991082415
1.57542,0,-150,27.3482292142486
1.57542,0,-140,15.4164418942372
1.57542,0,-130,11.2676373871802
1.57542,0,-120,9.37677444254385
1.57542,0,-110,8.10721687517978
1.57542,0,-100,7.09966344369765
1.57542,0,-90,6.19014857972854
1.57542,0,-80,5.27841466878578
1.57542,0,-70,4.33615326335861
1.57542,0,-60,3.397486634817
1.57542,0,-50,2.56301634974091
1.57542,0,-40,2.04515483460967
1.57542,0,-30,2.06557174919107
1.57542,0,-20,2.46247812257159
1.57542,0,-10,2.87194799875261
1.57542,0,0,3.07654383711949
1.57542,0,10,3.01209643917429
1.57542,0,20,2.7392431796786
1.57542,0,30,2.43667393084896
1.57542,0,40,2.36084311322844
1.57542,0,50,2.66064480180191
1.57542,0,60,3.24218368711428
1.57542,0,70,3.94520223968166
1.57542,0,80,4.67415042746074
1.57542,0,90,5.39764817480072
1.57542,0,100,6.13764619334757
1.57542,0,110,6.96281131444911
1.57542,0,120,7.98783218784533
1.57542,0,130,9.52717301224619
1.57542,0,140,13.113177581432
1.57542,0,150,31.0003379020982
1.57542,0,160,6.27900952201397
1.57542,0,170,3.55255342899246
1.57542,0,180,4.52770558886017
