"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.96302404915352
1.57542,0,-170,2.47122236183162
1.57542,0,-160,9.31061723043864
1.57542,0,-150,33.8914483171387
1.57542,0,-140,15.3166225614659
1.57542,0,-130,12.7411650211823
1.57542,0,-120,11.502518268792
1.57542,0,-110,10.5456747921838
1.57542,0,-100,9.64152516604918
1.57542,0,-90,8.69426473927124
1.57542,0,-80,7.67896019773242
1.57542,0,-70,6.6291902284891
1.57542,0,-60,5.59864413478453
1.57542,0,-50,4.64620401415211
1.57542,0,-40,3.85031997239317
1.57542,0,-30,3.31169579023666
1.57542,0,-20,3.08665819687465
1.57542,0,-10,3.09285219131912
1.57542,0,0,3.1636977134916
1.57542,0,10,3.19870748916444
1.57542,0,20,3.22942294133308
1.57542,0,30,3.38461823622409
1.57542,0,40,3.78157900286743
1.57542,0,50,4.4323725698368
1.57542,0,60,5.26761128050437
1.57542,0,70,6.20622199880448
1.57542,0,80,7.18421059898223
1.57542,0,90,8.15922872169052
1.57542,0,100,9.12282290865045
1.57542,0,110,10.1134884602431
1.57542,0,120,11.219623155383
1.57542,0,130,12.7049794328057
1.57542,0,140,15.9544136588103
1.57542,0,150,36.7025716450666
1.57542,0,160,8.47361910982133
1.57542,0,170,3.25010354970755
1.57542,0,180,2.96302404915352
