"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.93803871293157
1.57542,0,-170,2.07659313776992
1.57542,0,-160,5.40301790125826
1.57542,0,-150,24.5976479394381
1.57542,0,-140,14.6033358362657
1.57542,0,-130,9.91004344436208
1.57542,0,-120,7.76246115821063
1.57542,0,-110,6.37446273666125
1.57542,0,-100,5.34620670478509
1.57542,0,-90,4.49967018371319
1.57542,0,-80,3.72608613783059
1.57542,0,-70,3.00007294383085
1.57542,0,-60,2.39716222031087
1.57542,0,-50,2.11334002172124
1.57542,0,-40,2.32635376412967
1.57542,0,-30,2.90188395848128
1.57542,0,-20,3.55277536091049
1.57542,0,-10,4.06104584226194
1.57542,0,0,4.29696221412698
1.57542,0,10,4.21775858674584
1.57542,0,20,3.86929740101985
1.57542,0,30,3.37504183688776
1.57542,0,40,2.91399380816174
1.57542,0,50,2.6811836245076
1.57542,0,60,2.79271058453461
1.57542,0,70,3.20680525834254
1.57542,0,80,3.80914983418519
1.57542,0,90,4.52469339075088
1.57542,0,100,5.35017855758547
1.57542,0,110,6.35414684450409
1.57542,0,120,7.68962735016458
1.57542,0,130,9.79063500125647
1.57542,0,140,14.7154224276395
1.57542,0,150,21.2420530043703
1.57542,0,160,4.5379680992774
1.57542,0,170,3.12740321428921
1.57542,0,180,4.93803871293158
