"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.62347031756524
1.57542,0,-170,1.67845967882711
1.57542,0,-160,6.82036840483204
1.57542,0,-150,24.9460967375215
1.57542,0,-140,16.4573328593485
1.57542,0,-130,11.5781165044085
1.57542,0,-120,9.3305507924211
1.57542,0,-110,7.8641954317814
1.57542,0,-100,6.76798109004489
1.57542,0,-90,5.84402005081221
1.57542,0,-80,4.96120593365305
1.57542,0,-70,4.06989738851667
1.57542,0,-60,3.20135196573601
1.57542,0,-50,2.4796798747868
1.57542,0,-40,2.14482945869758
1.57542,0,-30,2.33793055857119
1.57542,0,-20,2.81221688625084
1.57542,0,-10,3.24431326151505
1.57542,0,0,3.45567565409014
1.57542,0,10,3.39689546849591
1.57542,0,20,3.12637457988065
1.57542,0,30,2.79751152627784
1.57542,0,40,2.62380718072986
1.57542,0,50,2.76560313928884
1.57542,0,60,3.20698442495926
1.57542,0,70,3.82835358954792
1.57542,0,80,4.53313696097028
1.57542,0,90,5.27552836079822
1.57542,0,100,6.05472228320257
1.57542,0,110,6.90943666194264
1.57542,0,120,7.92027826331154
1.57542,0,130,9.33500311035128
1.57542,0,140,12.3393516610193
1.57542,0,150,33.7179458268082
1.57542,0,160,7.38039276958273
1.57542,0,170,2.46802727668733
1.57542,0,180,3.62347031756524
