"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.95057602684956
1.57542,0,-170,3.64210991854768
1.57542,0,-160,12.0826617167377
1.57542,0,-150,21.1281619133343
1.57542,0,-140,13.2674496326997
1.57542,0,-130,11.6815192681863
1.57542,0,-120,10.8874214145353
1.57542,0,-110,10.2076520812837
1.57542,0,-100,9.51510743579883
1.57542,0,-90,8.74830676028564
1.57542,0,-80,7.8826019689337
1.57542,0,-70,6.9455738172555
1.57542,0,-60,5.99419366942705
1.57542,0,-50,5.09978601132457
1.57542,0,-40,4.35455045934647
1.57542,0,-30,3.86073579081041
1.57542,0,-20,3.66002616627813
1.57542,0,-10,3.66586143576781
1.57542,0,0,3.7290035483251
1.57542,0,10,3.76560811289276
1.57542,0,20,3.80934681803638
1.57542,0,30,3.97306066158173
1.57542,0,40,4.3515604908449
1.57542,0,50,4.9491717911729
1.57542,0,60,5.70292917232087
1.57542,0,70,6.54084030734345
1.57542,0,80,7.40707507675918
1.57542,0,90,8.2676564755627
1.57542,0,100,9.1257731929505
1.57542,0,110,10.0349538294566
1.57542,0,120,11.0919518642347
1.57542,0,130,12.5434458151646
1.57542,0,140,15.6410796606568
1.57542,0,150,59.4609503780058
1.57542,0,160,9.48065804356715
1.57542,0,170,3.62392791471447
1.57542,0,180,2.95057602684956
