"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.53372988967159
1.57542,0,-170,1.70871287415012
1.57542,0,-160,8.95051046843871
1.57542,0,-150,31.2069630474896
1.57542,0,-140,14.0082162447661
1.57542,0,-130,11.2696355168105
1.57542,0,-120,9.92413274872069
1.57542,0,-110,8.91440069003375
1.57542,0,-100,8.00869233155668
1.57542,0,-90,7.1071135726375
1.57542,0,-80,6.16451078290748
1.57542,0,-70,5.19344218372172
1.57542,0,-60,4.24568526735223
1.57542,0,-50,3.40669602389019
1.57542,0,-40,2.81275807424665
1.57542,0,-30,2.60802215904157
1.57542,0,-20,2.75963261316606
1.57542,0,-10,3.03015906236158
1.57542,0,0,3.20009376708338
1.57542,0,10,3.18010707408725
1.57542,0,20,3.01752500205203
1.57542,0,30,2.87983695346893
1.57542,0,40,2.98093513185356
1.57542,0,50,3.41846680417844
1.57542,0,60,4.11705645512338
1.57542,0,70,4.95425543950906
1.57542,0,80,5.84451501779852
1.57542,0,90,6.74694586816887
1.57542,0,100,7.66458677814154
1.57542,0,110,8.64387104999299
1.57542,0,120,9.77480411709243
1.57542,0,130,11.3242773106146
1.57542,0,140,14.6504408942382
1.57542,0,150,40.0712153365063
1.57542,0,160,7.86276593499649
1.57542,0,170,2.44696469587734
1.57542,0,180,2.53372988967158
