"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.28738580843996
1.57542,0,-170,4.1253853092688
1.57542,0,-160,13.1397953965503
1.57542,0,-150,24.0885799135073
1.57542,0,-140,15.9573319680637
1.57542,0,-130,14.4973744108703
1.57542,0,-120,13.7197108909488
1.57542,0,-110,12.9373524870902
1.57542,0,-100,12.0325650609955
1.57542,0,-90,10.9642680006308
1.57542,0,-80,9.74915158305885
1.57542,0,-70,8.45871777285782
1.57542,0,-60,7.17291654322886
1.57542,0,-50,5.95806936557382
1.57542,0,-40,4.87879465507883
1.57542,0,-30,4.01162709427717
1.57542,0,-20,3.4265388612324
1.57542,0,-10,3.13097437224507
1.57542,0,0,3.05296587271494
1.57542,0,10,3.12599100487525
1.57542,0,20,3.36525640612406
1.57542,0,30,3.83181435151107
1.57542,0,40,4.54477264818555
1.57542,0,50,5.45872218083472
1.57542,0,60,6.50489354016753
1.57542,0,70,7.62294309447449
1.57542,0,80,8.7639325448276
1.57542,0,90,9.88486975596236
1.57542,0,100,10.9525411404171
1.57542,0,110,11.9456622192004
1.57542,0,120,12.83544074597
1.57542,0,130,13.6329078692442
1.57542,0,140,14.9104706336928
1.57542,0,150,22.5014539160192
1.57542,0,160,12.2479010116302
1.57542,0,170,3.92635786650777
1.57542,0,180,2.28738580843996
