"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.8277695632089
1.57542,0,-170,3.21034408837063
1.57542,0,-160,10.0445484978749
1.57542,0,-150,27.109729442834
1.57542,0,-140,14.332777658258
1.57542,0,-130,11.7905155333419
1.57542,0,-120,10.4102048448489
1.57542,0,-110,9.32608165086387
1.57542,0,-100,8.34805031179132
1.57542,0,-90,7.39279510205075
1.57542,0,-80,6.42896965697213
1.57542,0,-70,5.48040118613439
1.57542,0,-60,4.60648989649421
1.57542,0,-50,3.893472016659
1.57542,0,-40,3.45348195664627
1.57542,0,-30,3.36438044856741
1.57542,0,-20,3.5569360184524
1.57542,0,-10,3.83542661431078
1.57542,0,0,4.019528239451
1.57542,0,10,4.03054672804938
1.57542,0,20,3.90831881677198
1.57542,0,30,3.78811448675696
1.57542,0,40,3.83275411940746
1.57542,0,50,4.13319107631178
1.57542,0,60,4.66791469520911
1.57542,0,70,5.36130597802208
1.57542,0,80,6.14576299602533
1.57542,0,90,6.98090307301654
1.57542,0,100,7.86085012514503
1.57542,0,110,8.82593167412911
1.57542,0,120,9.98334592453489
1.57542,0,130,11.6572750341496
1.57542,0,140,15.3628913570228
1.57542,0,150,32.7809265677015
1.57542,0,160,7.95493477014706
1.57542,0,170,3.2083025402648
1.57542,0,180,3.8277695632089
