"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.99498869060206
1.57542,0,-170,3.35360699510154
1.57542,0,-160,7.09965516467273
1.57542,0,-150,34.5924062174316
1.57542,0,-140,14.3499956519997
1.57542,0,-130,10.7033302470035
1.57542,0,-120,9.01253277521199
1.57542,0,-110,7.85726126942763
1.57542,0,-100,6.91106154882461
1.57542,0,-90,6.02721143371764
1.57542,0,-80,5.13483765903126
1.57542,0,-70,4.24369615555112
1.57542,0,-60,3.43074249713875
1.57542,0,-50,2.83865174765504
1.57542,0,-40,2.64980217605929
1.57542,0,-30,2.89978187735953
1.57542,0,-20,3.37072751232153
1.57542,0,-10,3.7976067021044
1.57542,0,0,4.00587492223559
1.57542,0,10,3.93362346621488
1.57542,0,20,3.63630145337801
1.57542,0,30,3.27852916663827
1.57542,0,40,3.08831098446744
1.57542,0,50,3.23053616391544
1.57542,0,60,3.68668523366325
1.57542,0,70,4.3326989957883
1.57542,0,80,5.0685767909539
1.57542,0,90,5.84814508479935
1.57542,0,100,6.67342735473298
1.57542,0,110,7.59641672055103
1.57542,0,120,8.73888877136806
1.57542,0,130,10.4601128471697
1.57542,0,140,14.4504354613017
1.57542,0,150,26.9140119107444
1.57542,0,160,6.43348645235369
1.57542,0,170,3.83857905659754
1.57542,0,180,4.99498869060206
