"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.7239960868382
1.57542,0,-170,3.80377813187353
1.57542,0,-160,6.40219886316342
1.57542,0,-150,24.2669122942578
1.57542,0,-140,17.1852347994637
1.57542,0,-130,12.6233600505571
1.57542,0,-120,10.5914511854494
1.57542,0,-110,9.21655439964388
1.57542,0,-100,8.10529354976172
1.57542,0,-90,7.10781952931225
1.57542,0,-80,6.16348084659346
1.57542,0,-70,5.28457351863923
1.57542,0,-60,4.53952591426396
1.57542,0,-50,4.03851212542554
1.57542,0,-40,3.89204927573596
1.57542,0,-30,4.10518065657799
1.57542,0,-20,4.52489187836971
1.57542,0,-10,4.93500629831049
1.57542,0,0,5.16679002595574
1.57542,0,10,5.15242341653899
1.57542,0,20,4.93696000093917
1.57542,0,30,4.65440844128723
1.57542,0,40,4.47034242521705
1.57542,0,50,4.50660668629255
1.57542,0,60,4.79254527068569
1.57542,0,70,5.28474376576351
1.57542,0,80,5.92198633094655
1.57542,0,90,6.66272401495421
1.57542,0,100,7.50435515880195
1.57542,0,110,8.49310522768555
1.57542,0,120,9.74336927166371
1.57542,0,130,11.6180757010474
1.57542,0,140,15.9202876217554
1.57542,0,150,25.3726063877033
1.57542,0,160,6.98104810411658
1.57542,0,170,4.58586950849919
1.57542,0,180,5.72399608683821
