"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.18940005565275
1.57542,0,-170,3.39643038512505
1.57542,0,-160,11.5203464484487
1.57542,0,-150,23.4512386946164
1.57542,0,-140,14.4488764533052
1.57542,0,-130,12.6533407971462
1.57542,0,-120,11.6801000972399
1.57542,0,-110,10.8171227131448
1.57542,0,-100,9.93691917321332
1.57542,0,-90,8.98723561271557
1.57542,0,-80,7.95058499448109
1.57542,0,-70,6.85644434378643
1.57542,0,-60,5.76296877859294
1.57542,0,-50,4.74438957703905
1.57542,0,-40,3.89739217920103
1.57542,0,-30,3.33318345605426
1.57542,0,-20,3.10278471021802
1.57542,0,-10,3.11059719194169
1.57542,0,0,3.18811185547799
1.57542,0,10,3.24536646575204
1.57542,0,20,3.32465455353837
1.57542,0,30,3.54969813974722
1.57542,0,40,4.00880626039962
1.57542,0,50,4.68257285674722
1.57542,0,60,5.48952345372872
1.57542,0,70,6.35401772251961
1.57542,0,80,7.22855441762605
1.57542,0,90,8.09647912438201
1.57542,0,100,8.98411687130741
1.57542,0,110,9.9681216492887
1.57542,0,120,11.1677567450444
1.57542,0,130,12.8755242305794
1.57542,0,140,16.5861786514262
1.57542,0,150,31.2868210980382
1.57542,0,160,8.23824272243928
1.57542,0,170,3.14342820907221
1.57542,0,180,3.18940005565274
