"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.44671467031162
1.57542,0,-170,3.61257304877683
1.57542,0,-160,7.74014360728454
1.57542,0,-150,29.9861878666308
1.57542,0,-140,15.6137386258613
1.57542,0,-130,11.2654142531662
1.57542,0,-120,9.16656796231142
1.57542,0,-110,7.74114159801467
1.57542,0,-100,6.6341518167738
1.57542,0,-90,5.70972466601432
1.57542,0,-80,4.91726632677919
1.57542,0,-70,4.28850821975131
1.57542,0,-60,3.91583736522307
1.57542,0,-50,3.89411310571489
1.57542,0,-40,4.23290009757716
1.57542,0,-30,4.8196157356788
1.57542,0,-20,5.4725635928941
1.57542,0,-10,6.006089204682
1.57542,0,0,6.27997961859839
1.57542,0,10,6.24128807797404
1.57542,0,20,5.94163982942406
1.57542,0,30,5.51328299642897
1.57542,0,40,5.11419072467587
1.57542,0,50,4.87055547039135
1.57542,0,60,4.84425478155815
1.57542,0,70,5.03865576904935
1.57542,0,80,5.42949699703296
1.57542,0,90,5.99667299080216
1.57542,0,100,6.74766734974517
1.57542,0,110,7.72920419870727
1.57542,0,120,9.04985883854851
1.57542,0,130,11.0611173724461
1.57542,0,140,15.4647416273964
1.57542,0,150,26.9442576667991
1.57542,0,160,7.21617498023343
1.57542,0,170,4.3714735323342
1.57542,0,180,5.44671467031162
