"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.8606177787894
1.57542,0,-170,2.60954895438776
1.57542,0,-160,7.93382164271642
1.57542,0,-150,39.810649354383
1.57542,0,-140,15.8969183141482
1.57542,0,-130,12.6402961819129
1.57542,0,-120,11.0982444419541
1.57542,0,-110,9.97017057820444
1.57542,0,-100,8.97342461984794
1.57542,0,-90,7.99265477071123
1.57542,0,-80,6.9846694333284
1.57542,0,-70,5.96940092897314
1.57542,0,-60,5.00548444387235
1.57542,0,-50,4.18023997681544
1.57542,0,-40,3.61246681680206
1.57542,0,-30,3.40316044375962
1.57542,0,-20,3.51160400900358
1.57542,0,-10,3.74526820991549
1.57542,0,0,3.91283953064803
1.57542,0,10,3.93136854472508
1.57542,0,20,3.84436117379279
1.57542,0,30,3.78995317837891
1.57542,0,40,3.92070788750491
1.57542,0,50,4.30486975351482
1.57542,0,60,4.90580980253287
1.57542,0,70,5.64630262444857
1.57542,0,80,6.45980909291293
1.57542,0,90,7.30539816305843
1.57542,0,100,8.17810635519268
1.57542,0,110,9.11889847949893
1.57542,0,120,10.2240325306249
1.57542,0,130,11.7868141905348
1.57542,0,140,15.2783823234065
1.57542,0,150,33.0377458559899
1.57542,0,160,7.70306362487441
1.57542,0,170,3.32311808461055
1.57542,0,180,3.8606177787894
