"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,6.74005378199714
1.57542,0,-170,4.41143221196403
1.57542,0,-160,5.99855632810551
1.57542,0,-150,26.2946431105246
1.57542,0,-140,14.859759947025
1.57542,0,-130,10.4235585378264
1.57542,0,-120,8.32722019297667
1.57542,0,-110,6.9186462026778
1.57542,0,-100,5.85383344647044
1.57542,0,-90,5.01682786749401
1.57542,0,-80,4.36906084731658
1.57542,0,-70,3.94748776343306
1.57542,0,-60,3.83859059363781
1.57542,0,-50,4.09763746041496
1.57542,0,-40,4.67711875846206
1.57542,0,-30,5.44013258013282
1.57542,0,-20,6.20948286714612
1.57542,0,-10,6.80375697290774
1.57542,0,0,7.0793314455064
1.57542,0,10,6.97983628868311
1.57542,0,20,6.5607505462971
1.57542,0,30,5.96678712971353
1.57542,0,40,5.3781258762954
1.57542,0,50,4.95611058906778
1.57542,0,60,4.80261345389961
1.57542,0,70,4.94313880372111
1.57542,0,80,5.34990464999912
1.57542,0,90,5.99170850096423
1.57542,0,100,6.87469533889455
1.57542,0,110,8.06361259715037
1.57542,0,120,9.73276857005501
1.57542,0,130,12.4774039009182
1.57542,0,140,19.7104226949856
1.57542,0,150,16.9701915600003
1.57542,0,160,5.24495101562158
1.57542,0,170,4.95630152063289
1.57542,0,180,6.74005378199715
