"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.71605037681831
1.57542,0,-170,2.97927473211315
1.57542,0,-160,8.85518300858323
1.57542,0,-150,43.9110761867971
1.57542,0,-140,16.039313521179
1.57542,0,-130,12.6438415415248
1.57542,0,-120,10.9832666809269
1.57542,0,-110,9.76635953235551
1.57542,0,-100,8.71398564565536
1.57542,0,-90,7.70601408805302
1.57542,0,-80,6.68249564667732
1.57542,0,-70,5.64196271755703
1.57542,0,-60,4.6208871198542
1.57542,0,-50,3.68736505153337
1.57542,0,-40,2.96284337472473
1.57542,0,-30,2.60705137549181
1.57542,0,-20,2.6471386209428
1.57542,0,-10,2.86846939217047
1.57542,0,0,3.03184822250143
1.57542,0,10,3.03732719503028
1.57542,0,20,2.9355393811451
1.57542,0,30,2.89361467147273
1.57542,0,40,3.09490046103734
1.57542,0,50,3.59101656705163
1.57542,0,60,4.2963359377717
1.57542,0,70,5.1033701745719
1.57542,0,80,5.93821085182558
1.57542,0,90,6.7617904990626
1.57542,0,100,7.57119489425507
1.57542,0,110,8.4015886717711
1.57542,0,120,9.32270522448865
1.57542,0,130,10.5470042598323
1.57542,0,140,13.1839138622704
1.57542,0,150,31.0179387783832
1.57542,0,160,8.88447619470279
1.57542,0,170,3.75614097878587
1.57542,0,180,3.7160503768183
