"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.4858217971621
1.57542,0,-170,1.58177604903846
1.57542,0,-160,7.91880486565134
1.57542,0,-150,31.6230972808508
1.57542,0,-140,15.9462385534653
1.57542,0,-130,11.969730827409
1.57542,0,-120,10.0973361494028
1.57542,0,-110,8.80386560045249
1.57542,0,-100,7.72883504344176
1.57542,0,-90,6.70969413639543
1.57542,0,-80,5.67433167122345
1.57542,0,-70,4.63080685854996
1.57542,0,-60,3.63794625764072
1.57542,0,-50,2.80138679926603
1.57542,0,-40,2.30146962497634
1.57542,0,-30,2.29416018688479
1.57542,0,-20,2.63645590606502
1.57542,0,-10,3.01911752101034
1.57542,0,0,3.23979736935552
1.57542,0,10,3.23645108225914
1.57542,0,20,3.06697687020066
1.57542,0,30,2.88510132406659
1.57542,0,40,2.87755610849436
1.57542,0,50,3.14624266686432
1.57542,0,60,3.65418582932325
1.57542,0,70,4.30879659720651
1.57542,0,80,5.03543966670531
1.57542,0,90,5.79080332451475
1.57542,0,100,6.56644306060133
1.57542,0,110,7.39095069167081
1.57542,0,120,8.3286833447003
1.57542,0,130,9.58616105321569
1.57542,0,140,12.2054601819784
1.57542,0,150,27.1881239574331
1.57542,0,160,8.47218550191492
1.57542,0,170,2.01456166163078
1.57542,0,180,2.4858217971621
