"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.69215997408133
1.57542,0,-170,2.67689600482498
1.57542,0,-160,8.77699173793472
1.57542,0,-150,45.5769579396757
1.57542,0,-140,14.8629323118897
1.57542,0,-130,11.4785484006811
1.57542,0,-120,9.77693495853063
1.57542,0,-110,8.53740204755133
1.57542,0,-100,7.47557727673813
1.57542,0,-90,6.47334434986152
1.57542,0,-80,5.48427596082502
1.57542,0,-70,4.53102170029739
1.57542,0,-60,3.69080136147634
1.57542,0,-50,3.09355914135546
1.57542,0,-40,2.89461293430555
1.57542,0,-30,3.11758784688824
1.57542,0,-20,3.56611929742141
1.57542,0,-10,3.99336539560577
1.57542,0,0,4.23362002047048
1.57542,0,10,4.23013461900998
1.57542,0,20,4.03369834559263
1.57542,0,30,3.77952358969153
1.57542,0,40,3.63287306665691
1.57542,0,50,3.70812490414926
1.57542,0,60,4.01675658428402
1.57542,0,70,4.50101765949768
1.57542,0,80,5.09832411839199
1.57542,0,90,5.77399857437972
1.57542,0,100,6.5342149946291
1.57542,0,110,7.4274486138042
1.57542,0,120,8.54231912445114
1.57542,0,130,10.1252914838618
1.57542,0,140,13.3527255584826
1.57542,0,150,37.1590416949724
1.57542,0,160,8.20102313082754
1.57542,0,170,2.97488527538957
1.57542,0,180,3.69215997408133
