"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.71235843346662
1.57542,0,-170,2.31836979704429
1.57542,0,-160,7.8607931068976
1.57542,0,-150,47.7849051162068
1.57542,0,-140,14.5440651841463
1.57542,0,-130,11.1046409075524
1.57542,0,-120,9.43289152854328
1.57542,0,-110,8.25251502470032
1.57542,0,-100,7.27640728531006
1.57542,0,-90,6.36676257910343
1.57542,0,-80,5.44573594435858
1.57542,0,-70,4.50376980631306
1.57542,0,-60,3.58138365121296
1.57542,0,-50,2.76614814317658
1.57542,0,-40,2.22627067789762
1.57542,0,-30,2.1499957670018
1.57542,0,-20,2.45070632888615
1.57542,0,-10,2.8158206793555
1.57542,0,0,3.0194604804576
1.57542,0,10,2.98257328049709
1.57542,0,20,2.75473716752028
1.57542,0,30,2.50434180269373
1.57542,0,40,2.47424629880175
1.57542,0,50,2.81143389968972
1.57542,0,60,3.44547895118113
1.57542,0,70,4.23404074826286
1.57542,0,80,5.07959427198218
1.57542,0,90,5.93313415897223
1.57542,0,100,6.78680647039634
1.57542,0,110,7.6710922475277
1.57542,0,120,8.65063018234295
1.57542,0,130,9.92838084260028
1.57542,0,140,12.5641424212194
1.57542,0,150,28.8886476530292
1.57542,0,160,8.45588819185039
1.57542,0,170,3.31824090847801
1.57542,0,180,3.71235843346662
