"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.78531613600465
1.57542,0,-170,2.03816235192297
1.57542,0,-160,8.89780203813329
1.57542,0,-150,64.6958364071563
1.57542,0,-140,16.4017852685368
1.57542,0,-130,13.2656880430654
1.57542,0,-120,11.6779612450129
1.57542,0,-110,10.4581483059742
1.57542,0,-100,9.35683255546162
1.57542,0,-90,8.27590154188886
1.57542,0,-80,7.18187105465407
1.57542,0,-70,6.09687187239913
1.57542,0,-60,5.07294608579571
1.57542,0,-50,4.18207892905535
1.57542,0,-40,3.52552735090419
1.57542,0,-30,3.20584799786463
1.57542,0,-20,3.21330111388956
1.57542,0,-10,3.37870747794322
1.57542,0,0,3.51149696485612
1.57542,0,10,3.52490436936873
1.57542,0,20,3.46201110506934
1.57542,0,30,3.46127649286697
1.57542,0,40,3.66566674715134
1.57542,0,50,4.12086012605665
1.57542,0,60,4.77377314980886
1.57542,0,70,5.5469529461747
1.57542,0,80,6.38085708945765
1.57542,0,90,7.23912223950582
1.57542,0,100,8.11402808720899
1.57542,0,110,9.03399879290485
1.57542,0,120,10.0663570174362
1.57542,0,130,11.4304837331988
1.57542,0,140,14.2990314200514
1.57542,0,150,39.1537009181707
1.57542,0,160,8.43990797777489
1.57542,0,170,2.67139350041249
1.57542,0,180,2.78531613600465
