"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.71000227414144
1.57542,0,-170,4.1755408794924
1.57542,0,-160,13.2479199911491
1.57542,0,-150,20.3830492329433
1.57542,0,-140,13.873558178703
1.57542,0,-130,12.4218493231054
1.57542,0,-120,11.5707865444211
1.57542,0,-110,10.7755528720375
1.57542,0,-100,9.94529113075215
1.57542,0,-90,9.03823403168767
1.57542,0,-80,8.04270661410311
1.57542,0,-70,6.99237348458027
1.57542,0,-60,5.94752812428121
1.57542,0,-50,4.98229536585655
1.57542,0,-40,4.18922822810596
1.57542,0,-30,3.66732338819085
1.57542,0,-20,3.45356329310714
1.57542,0,-10,3.45779691276504
1.57542,0,0,3.53044542559801
1.57542,0,10,3.59025421084208
1.57542,0,20,3.67337335320055
1.57542,0,30,3.89039178862057
1.57542,0,40,4.32566346453323
1.57542,0,50,4.97101361990894
1.57542,0,60,5.75797169265308
1.57542,0,70,6.61704183187986
1.57542,0,80,7.50060400264195
1.57542,0,90,8.38659559030933
1.57542,0,100,9.2908241528034
1.57542,0,110,10.2761967979021
1.57542,0,120,11.444147228045
1.57542,0,130,13.0405426467816
1.57542,0,140,16.3204346329899
1.57542,0,150,44.8308812918634
1.57542,0,160,9.19646939076298
1.57542,0,170,3.77408065239898
1.57542,0,180,3.71000227414144
