"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.99295031967268
1.57542,0,-170,2.56444639231129
1.57542,0,-160,6.94027971148401
1.57542,0,-150,32.310245187158
1.57542,0,-140,14.5297284341878
1.57542,0,-130,10.3155655239854
1.57542,0,-120,8.19828436781675
1.57542,0,-110,6.72154960048556
1.57542,0,-100,5.56391471177684
1.57542,0,-90,4.59619978526539
1.57542,0,-80,3.74859821576435
1.57542,0,-70,3.03765122570413
1.57542,0,-60,2.59827182871268
1.57542,0,-50,2.6231832550821
1.57542,0,-40,3.11362033277892
1.57542,0,-30,3.84004861992493
1.57542,0,-20,4.56056712146507
1.57542,0,-10,5.09393695362493
1.57542,0,0,5.32449340263421
1.57542,0,10,5.2174184632883
1.57542,0,20,4.82693939890316
1.57542,0,30,4.28022507364127
1.57542,0,40,3.74188249500187
1.57542,0,50,3.3712289129872
1.57542,0,60,3.27374863278032
1.57542,0,70,3.46383937091316
1.57542,0,80,3.88739162757476
1.57542,0,90,4.48721700330708
1.57542,0,100,5.24900526897819
1.57542,0,110,6.21820856420988
1.57542,0,120,7.52247732947934
1.57542,0,130,9.55417484113145
1.57542,0,140,14.134750649955
1.57542,0,150,24.1706880756084
1.57542,0,160,5.37396812239595
1.57542,0,170,3.16426472842548
1.57542,0,180,4.99295031967268
