"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.26370262683287
1.57542,0,-170,1.42222124245225
1.57542,0,-160,6.20805861912644
1.57542,0,-150,26.8700773824762
1.57542,0,-140,15.1719558170686
1.57542,0,-130,10.8026324910901
1.57542,0,-120,8.80285608708321
1.57542,0,-110,7.49175073625956
1.57542,0,-100,6.48661755357931
1.57542,0,-90,5.61281117946924
1.57542,0,-80,4.76557242109345
1.57542,0,-70,3.91459552428667
1.57542,0,-60,3.09771298748363
1.57542,0,-50,2.43202139987695
1.57542,0,-40,2.13393379013951
1.57542,0,-30,2.32657488397723
1.57542,0,-20,2.78868118790513
1.57542,0,-10,3.21899182221067
1.57542,0,0,3.4398187212307
1.57542,0,10,3.39429734255323
1.57542,0,20,3.13110423606299
1.57542,0,30,2.79434228586943
1.57542,0,40,2.59530388426862
1.57542,0,50,2.70893504485645
1.57542,0,60,3.13671336704395
1.57542,0,70,3.75982856605059
1.57542,0,80,4.47658809935049
1.57542,0,90,5.24251536595883
1.57542,0,100,6.07232958399553
1.57542,0,110,7.04175808294119
1.57542,0,120,8.2987582564858
1.57542,0,130,10.2395564410621
1.57542,0,140,14.72979207855
1.57542,0,150,23.4347357776856
1.57542,0,160,5.16375844684255
1.57542,0,170,2.6850388550868
1.57542,0,180,4.26370262683287
