"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.39283674538969
1.57542,0,-170,2.33230145815234
1.57542,0,-160,8.99073470608386
1.57542,0,-150,29.0444136816752
1.57542,0,-140,13.4601131659727
1.57542,0,-130,10.6666066168748
1.57542,0,-120,9.25439822567765
1.57542,0,-110,8.21494022989573
1.57542,0,-100,7.3129530959866
1.57542,0,-90,6.43659223594361
1.57542,0,-80,5.5326894692287
1.57542,0,-70,4.61623825384491
1.57542,0,-60,3.75322010779916
1.57542,0,-50,3.05512594747321
1.57542,0,-40,2.68048655251017
1.57542,0,-30,2.72456375392597
1.57542,0,-20,3.05013989952406
1.57542,0,-10,3.39894757848655
1.57542,0,0,3.58070302168266
1.57542,0,10,3.52506334500322
1.57542,0,20,3.28580963650248
1.57542,0,30,3.03062901315554
1.57542,0,40,2.98170413316166
1.57542,0,50,3.26583440832928
1.57542,0,60,3.82665110077629
1.57542,0,70,4.53982756343312
1.57542,0,80,5.31793833355461
1.57542,0,90,6.12088846985463
1.57542,0,100,6.94854255189317
1.57542,0,110,7.84208772543096
1.57542,0,120,8.89526826835019
1.57542,0,130,10.3843119193218
1.57542,0,140,13.6075337812647
1.57542,0,150,61.0549877240513
1.57542,0,160,7.61431214174825
1.57542,0,170,2.64315521705128
1.57542,0,180,3.39283674538969
