"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.76378339351173
1.57542,0,-170,2.40524418535791
1.57542,0,-160,7.79258514023249
1.57542,0,-150,34.1212814760973
1.57542,0,-140,15.9506907750114
1.57542,0,-130,12.3287543091228
1.57542,0,-120,10.6055390683271
1.57542,0,-110,9.38609574251265
1.57542,0,-100,8.38449504556526
1.57542,0,-90,7.48141570178138
1.57542,0,-80,6.6081866304844
1.57542,0,-70,5.75490223367924
1.57542,0,-60,4.96204985976075
1.57542,0,-50,4.30880723248408
1.57542,0,-40,3.90070328986273
1.57542,0,-30,3.8088217815401
1.57542,0,-20,3.97439463588169
1.57542,0,-10,4.22194360815483
1.57542,0,0,4.38031295913231
1.57542,0,10,4.37120092563131
1.57542,0,20,4.234482753679
1.57542,0,30,4.10820459733218
1.57542,0,40,4.15838866880309
1.57542,0,50,4.47505195558182
1.57542,0,60,5.03038111607969
1.57542,0,70,5.74108127988891
1.57542,0,80,6.53769673631925
1.57542,0,90,7.3900520506102
1.57542,0,100,8.31237906516268
1.57542,0,110,9.35901129262121
1.57542,0,120,10.631001090788
1.57542,0,130,12.4486259167591
1.57542,0,140,16.4992482945015
1.57542,0,150,27.3442225108035
1.57542,0,160,7.54996522757026
1.57542,0,170,3.38947173297197
1.57542,0,180,3.76378339351173
