"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.71551090287713
1.57542,0,-170,3.79648184294223
1.57542,0,-160,13.1781315701553
1.57542,0,-150,22.5234137516355
1.57542,0,-140,15.1176185658833
1.57542,0,-130,13.7605731719266
1.57542,0,-120,13.0762129320493
1.57542,0,-110,12.4184472181321
1.57542,0,-100,11.667010963947
1.57542,0,-90,10.7631371451905
1.57542,0,-80,9.7018760860253
1.57542,0,-70,8.53945972123583
1.57542,0,-60,7.34974522058807
1.57542,0,-50,6.19883110037772
1.57542,0,-40,5.15320982265277
1.57542,0,-30,4.29137902522865
1.57542,0,-20,3.687560460586
1.57542,0,-10,3.36297432149585
1.57542,0,0,3.26660042419181
1.57542,0,10,3.34269736346505
1.57542,0,20,3.60038199916652
1.57542,0,30,4.08725143653214
1.57542,0,40,4.81315527712862
1.57542,0,50,5.7283833858246
1.57542,0,60,6.75901170260934
1.57542,0,70,7.83711585701172
1.57542,0,80,8.90754877437036
1.57542,0,90,9.9313968497941
1.57542,0,100,10.9022094869518
1.57542,0,110,11.8518480000659
1.57542,0,120,12.8180308766235
1.57542,0,130,13.8941475564319
1.57542,0,140,15.8667397402796
1.57542,0,150,27.9917795852633
1.57542,0,160,10.9173560221678
1.57542,0,170,3.2766675798441
1.57542,0,180,1.71551090287713
