"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,6.7117501009946
1.57542,0,-170,4.00543464387239
1.57542,0,-160,3.69999456973011
1.57542,0,-150,20.1932457575173
1.57542,0,-140,14.13175835118
1.57542,0,-130,8.90076203716234
1.57542,0,-120,6.59593027757842
1.57542,0,-110,5.12552628873281
1.57542,0,-100,4.04302091654523
1.57542,0,-90,3.18016121907545
1.57542,0,-80,2.47330060500209
1.57542,0,-70,2.00326604278096
1.57542,0,-60,1.99609735482383
1.57542,0,-50,2.52076998580263
1.57542,0,-40,3.35997827119227
1.57542,0,-30,4.28993601414266
1.57542,0,-20,5.13323390515802
1.57542,0,-10,5.73275211359725
1.57542,0,0,5.9710300949333
1.57542,0,10,5.8083685352374
1.57542,0,20,5.29999781507255
1.57542,0,30,4.57616816139032
1.57542,0,40,3.8032237477303
1.57542,0,50,3.15602271584817
1.57542,0,60,2.80287235445024
1.57542,0,70,2.84846582354661
1.57542,0,80,3.25969881796686
1.57542,0,90,3.93936669057193
1.57542,0,100,4.85334166467087
1.57542,0,110,6.06845065803378
1.57542,0,120,7.78466425045853
1.57542,0,130,10.6502572128827
1.57542,0,140,18.4020486724637
1.57542,0,150,14.5698436678483
1.57542,0,160,3.27061987933043
1.57542,0,170,4.77650586633537
1.57542,0,180,6.71175010099461
