"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.19165700831471
1.57542,0,-170,2.50550876815063
1.57542,0,-160,7.14592708886578
1.57542,0,-150,27.6839333045538
1.57542,0,-140,15.9363512851946
1.57542,0,-130,11.4957700769463
1.57542,0,-120,9.3491600093203
1.57542,0,-110,7.86318292459008
1.57542,0,-100,6.69409204820848
1.57542,0,-90,5.69773409063223
1.57542,0,-80,4.79118981476143
1.57542,0,-70,3.96457431857677
1.57542,0,-60,3.28776281070846
1.57542,0,-50,2.90814692042627
1.57542,0,-40,2.96720176474205
1.57542,0,-30,3.4090548627902
1.57542,0,-20,3.99862768955047
1.57542,0,-10,4.50171560517131
1.57542,0,0,4.76153394401774
1.57542,0,10,4.71900317389939
1.57542,0,20,4.4186209170847
1.57542,0,30,3.99168450903843
1.57542,0,40,3.61723028381865
1.57542,0,50,3.46252347770461
1.57542,0,60,3.60747502385965
1.57542,0,70,4.01731552721034
1.57542,0,80,4.6063847846135
1.57542,0,90,5.30944574614815
1.57542,0,100,6.11040833808057
1.57542,0,110,7.04149130118413
1.57542,0,120,8.18635777219346
1.57542,0,130,9.83040819783493
1.57542,0,140,13.3765148197154
1.57542,0,150,38.9729680733877
1.57542,0,160,7.24841642603913
1.57542,0,170,3.33525285352891
1.57542,0,180,4.19165700831471
