"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.62455024058127
1.57542,0,-170,2.67992296413164
1.57542,0,-160,11.1071742962238
1.57542,0,-150,28.3158919175475
1.57542,0,-140,15.6254431345894
1.57542,0,-130,13.0248963588863
1.57542,0,-120,11.5941917842537
1.57542,0,-110,10.4671194671187
1.57542,0,-100,9.44085948333649
1.57542,0,-90,8.42497072057535
1.57542,0,-80,7.3894111875603
1.57542,0,-70,6.3604784097341
1.57542,0,-60,5.39450764505962
1.57542,0,-50,4.56672494260871
1.57542,0,-40,3.97474431841791
1.57542,0,-30,3.70376269832139
1.57542,0,-20,3.7312621398516
1.57542,0,-10,3.90167546766829
1.57542,0,0,4.04150289791299
1.57542,0,10,4.06674343108855
1.57542,0,20,4.01171307398186
1.57542,0,30,4.0002840215678
1.57542,0,40,4.16748268045508
1.57542,0,50,4.56929449942153
1.57542,0,60,5.16816445823022
1.57542,0,70,5.89250039107167
1.57542,0,80,6.68355497311031
1.57542,0,90,7.50724968749898
1.57542,0,100,8.3554229059886
1.57542,0,110,9.24022424477279
1.57542,0,120,10.1826834178326
1.57542,0,130,11.2802362049337
1.57542,0,140,13.1833764557571
1.57542,0,150,21.3025960370341
1.57542,0,160,11.9196089873533
1.57542,0,170,3.46496184322182
1.57542,0,180,2.62455024058127
