"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.66617697913778
1.57542,0,-170,2.13957423316248
1.57542,0,-160,7.40695183339026
1.57542,0,-150,26.9582236683738
1.57542,0,-140,11.3548407155162
1.57542,0,-130,8.47717235948888
1.57542,0,-120,7.09143096647027
1.57542,0,-110,6.12214513053071
1.57542,0,-100,5.30208346096696
1.57542,0,-90,4.51608133346845
1.57542,0,-80,3.71656880404599
1.57542,0,-70,2.93473583381661
1.57542,0,-60,2.29828319061462
1.57542,0,-50,2.05365401482707
1.57542,0,-40,2.35978674191972
1.57542,0,-30,3.0075673487979
1.57542,0,-20,3.69936665058324
1.57542,0,-10,4.22776458337176
1.57542,0,0,4.46398871187805
1.57542,0,10,4.36260845726618
1.57542,0,20,3.97270845807642
1.57542,0,30,3.43075477579542
1.57542,0,40,2.93813072392994
1.57542,0,50,2.71499277069375
1.57542,0,60,2.87999793882452
1.57542,0,70,3.36510104886185
1.57542,0,80,4.03637835723474
1.57542,0,90,4.81251330037523
1.57542,0,100,5.68822517412934
1.57542,0,110,6.73558817257047
1.57542,0,120,8.11761375612051
1.57542,0,130,10.273057210277
1.57542,0,140,15.2213055288272
1.57542,0,150,22.542540443199
1.57542,0,160,5.94315524035244
1.57542,0,170,3.51920765540273
1.57542,0,180,4.66617697913777
