"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.87589947458824
1.57542,0,-170,5.0155716252188
1.57542,0,-160,13.8237567355557
1.57542,0,-150,22.5530273268243
1.57542,0,-140,14.9318886987386
1.57542,0,-130,13.1856995255757
1.57542,0,-120,12.1941119481685
1.57542,0,-110,11.3180244111483
1.57542,0,-100,10.4229903854966
1.57542,0,-90,9.44857508452391
1.57542,0,-80,8.38670194209887
1.57542,0,-70,7.28342806830717
1.57542,0,-60,6.20767977797493
1.57542,0,-50,5.23539179935475
1.57542,0,-40,4.45556514583556
1.57542,0,-30,3.95805377949082
1.57542,0,-20,3.76639027676239
1.57542,0,-10,3.78258181088248
1.57542,0,0,3.85769609595019
1.57542,0,10,3.91105817565245
1.57542,0,20,3.97480812702159
1.57542,0,30,4.1538617525769
1.57542,0,40,4.5349944403427
1.57542,0,50,5.12333251349785
1.57542,0,60,5.86348925565423
1.57542,0,70,6.69058050167474
1.57542,0,80,7.55226103372787
1.57542,0,90,8.41128456771112
1.57542,0,100,9.25245106555251
1.57542,0,110,10.0861674865975
1.57542,0,120,10.9358960015568
1.57542,0,130,11.9047432100595
1.57542,0,140,13.7134116863731
1.57542,0,150,22.4762848495507
1.57542,0,160,12.4226588810625
1.57542,0,170,4.93207902902375
1.57542,0,180,3.87589947458824
