"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.10350758221055
1.57542,0,-170,3.50092131858976
1.57542,0,-160,6.31761941589243
1.57542,0,-150,26.951238547259
1.57542,0,-140,15.0940988576334
1.57542,0,-130,11.0405567442064
1.57542,0,-120,9.2410229754687
1.57542,0,-110,8.02884465697786
1.57542,0,-100,7.03670446040769
1.57542,0,-90,6.12245375198778
1.57542,0,-80,5.23187327885713
1.57542,0,-70,4.38751144649038
1.57542,0,-60,3.67481657060373
1.57542,0,-50,3.23393621868121
1.57542,0,-40,3.20225229779588
1.57542,0,-30,3.5582548496775
1.57542,0,-20,4.09562531351136
1.57542,0,-10,4.57698838969327
1.57542,0,0,4.83246721712344
1.57542,0,10,4.7937934223232
1.57542,0,20,4.50582540886286
1.57542,0,30,4.1106689077367
1.57542,0,40,3.79905014315072
1.57542,0,50,3.72890645804172
1.57542,0,60,3.94473600718649
1.57542,0,70,4.38465480638257
1.57542,0,80,4.96221393647153
1.57542,0,90,5.62202881823014
1.57542,0,100,6.35883641249755
1.57542,0,110,7.2255597578511
1.57542,0,120,8.34973662478636
1.57542,0,130,10.0928340093443
1.57542,0,140,14.0646976229686
1.57542,0,150,29.4307460964424
1.57542,0,160,6.76449992769125
1.57542,0,170,3.63959221548007
1.57542,0,180,5.10350758221056
