"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.82249428477469
1.57542,0,-170,3.04268206647449
1.57542,0,-160,9.18018391517178
1.57542,0,-150,37.5581623495124
1.57542,0,-140,15.9185311828346
1.57542,0,-130,13.1546243531708
1.57542,0,-120,11.7697936569896
1.57542,0,-110,10.693798745624
1.57542,0,-100,9.69434862828838
1.57542,0,-90,8.67770513199155
1.57542,0,-80,7.6175737751447
1.57542,0,-70,6.54505093180133
1.57542,0,-60,5.52001236797923
1.57542,0,-50,4.61983828065565
1.57542,0,-40,3.94609390542345
1.57542,0,-30,3.59735846892636
1.57542,0,-20,3.57017402331118
1.57542,0,-10,3.71382162196571
1.57542,0,0,3.84824784330029
1.57542,0,10,3.88743775359158
1.57542,0,20,3.87065263891234
1.57542,0,30,3.92524759224277
1.57542,0,40,4.17745637219079
1.57542,0,50,4.66610487184161
1.57542,0,60,5.34485348082589
1.57542,0,70,6.1431805753624
1.57542,0,80,7.00264954512839
1.57542,0,90,7.88479325965864
1.57542,0,100,8.78097194852636
1.57542,0,110,9.72444132966007
1.57542,0,120,10.7979101682013
1.57542,0,130,12.2553664554671
1.57542,0,140,15.3875211430172
1.57542,0,150,47.5281512203146
1.57542,0,160,8.60615333280744
1.57542,0,170,3.58441267018785
1.57542,0,180,3.8224942847747
