"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.24442611018514
1.57542,0,-170,3.94312530575941
1.57542,0,-160,10.0009771534805
1.57542,0,-150,47.428624789311
1.57542,0,-140,16.4845037336446
1.57542,0,-130,13.3246165977897
1.57542,0,-120,11.7734314772041
1.57542,0,-110,10.6384462081012
1.57542,0,-100,9.64773314912123
1.57542,0,-90,8.67712007241695
1.57542,0,-80,7.67276797514006
1.57542,0,-70,6.65077310309422
1.57542,0,-60,5.66650195833304
1.57542,0,-50,4.79681811957139
1.57542,0,-40,4.14331669777525
1.57542,0,-30,3.80311315114136
1.57542,0,-20,3.77200492741988
1.57542,0,-10,3.90300161196233
1.57542,0,0,4.02068712651224
1.57542,0,10,4.0431985926231
1.57542,0,20,4.01537520928998
1.57542,0,30,4.07053407683672
1.57542,0,40,4.33623495546121
1.57542,0,50,4.8450334247069
1.57542,0,60,5.5411611871519
1.57542,0,70,6.34676294548812
1.57542,0,80,7.19929057546133
1.57542,0,90,8.05807806048784
1.57542,0,100,8.91211853479539
1.57542,0,110,9.79195318022295
1.57542,0,120,10.7822948988284
1.57542,0,130,12.1529699829146
1.57542,0,140,15.2274533882845
1.57542,0,150,58.871628945616
1.57542,0,160,9.2711727496267
1.57542,0,170,4.46284652588664
1.57542,0,180,4.24442611018514
