"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.66324122967699
1.57542,0,-170,2.27306092895985
1.57542,0,-160,9.27195076678367
1.57542,0,-150,31.4747414942976
1.57542,0,-140,14.5312071194322
1.57542,0,-130,11.8499809286852
1.57542,0,-120,10.4946287453021
1.57542,0,-110,9.456707292884
1.57542,0,-100,8.53001555024126
1.57542,0,-90,7.61787547159501
1.57542,0,-80,6.66695630883905
1.57542,0,-70,5.68182280678466
1.57542,0,-60,4.70741011559376
1.57542,0,-50,3.81543648042797
1.57542,0,-40,3.11448462298014
1.57542,0,-30,2.73507129863319
1.57542,0,-20,2.70593363839768
1.57542,0,-10,2.86079748897853
1.57542,0,0,2.98932343589935
1.57542,0,10,2.9929449332894
1.57542,0,20,2.91752401144138
1.57542,0,30,2.92529907843879
1.57542,0,40,3.18781591712061
1.57542,0,50,3.74073421388314
1.57542,0,60,4.49224985356743
1.57542,0,70,5.33631704481992
1.57542,0,80,6.20356701334748
1.57542,0,90,7.06368579082446
1.57542,0,100,7.92597078772254
1.57542,0,110,8.83559484500164
1.57542,0,120,9.86551601859804
1.57542,0,130,11.2327700273493
1.57542,0,140,14.1086855737441
1.57542,0,150,37.431648409022
1.57542,0,160,8.72684481275544
1.57542,0,170,2.9079764232811
1.57542,0,180,2.663241229677
