"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.43197046056897
1.57542,0,-170,3.20575407165561
1.57542,0,-160,6.34971961040045
1.57542,0,-150,25.9534590476341
1.57542,0,-140,14.801938242007
1.57542,0,-130,10.2428339512733
1.57542,0,-120,8.17630676094742
1.57542,0,-110,6.85983560936334
1.57542,0,-100,5.88328032224129
1.57542,0,-90,5.06041446573034
1.57542,0,-80,4.29367185088447
1.57542,0,-70,3.57729368072569
1.57542,0,-60,2.9956948323909
1.57542,0,-50,2.71773362072276
1.57542,0,-40,2.88532601065941
1.57542,0,-30,3.4095417743119
1.57542,0,-20,4.03993959091912
1.57542,0,-10,4.54818217966235
1.57542,0,0,4.78804610483451
1.57542,0,10,4.71196001777858
1.57542,0,20,4.37503861092621
1.57542,0,30,3.91763437881685
1.57542,0,40,3.52765808335913
1.57542,0,50,3.37925964854608
1.57542,0,60,3.54849749389159
1.57542,0,70,3.98668514251304
1.57542,0,80,4.59815175875029
1.57542,0,90,5.31686796201564
1.57542,0,100,6.13567128554822
1.57542,0,110,7.11211608917354
1.57542,0,120,8.38341173823249
1.57542,0,130,10.3502681810016
1.57542,0,140,14.8860536696816
1.57542,0,150,24.2478008927138
1.57542,0,160,6.41744702865769
1.57542,0,170,4.3980485929095
1.57542,0,180,5.43197046056897
