"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.65655780232898
1.57542,0,-170,2.46046592245821
1.57542,0,-160,8.32672408107698
1.57542,0,-150,35.0264125374645
1.57542,0,-140,16.6307762435994
1.57542,0,-130,13.0752366613764
1.57542,0,-120,11.4082137444664
1.57542,0,-110,10.2323058394844
1.57542,0,-100,9.24590672390021
1.57542,0,-90,8.3162037154973
1.57542,0,-80,7.37529685837746
1.57542,0,-70,6.42277648448292
1.57542,0,-60,5.50331186258888
1.57542,0,-50,4.6888970788869
1.57542,0,-40,4.07731711140904
1.57542,0,-30,3.76183931466275
1.57542,0,-20,3.74069053895682
1.57542,0,-10,3.87690111933093
1.57542,0,0,4.00204959191291
1.57542,0,10,4.03305564674955
1.57542,0,20,4.01038352517623
1.57542,0,30,4.06811950855413
1.57542,0,40,4.34191937093642
1.57542,0,50,4.86938587274204
1.57542,0,60,5.58875035571234
1.57542,0,70,6.41280858449978
1.57542,0,80,7.27991389500988
1.57542,0,90,8.17005897473466
1.57542,0,100,9.11147553093436
1.57542,0,110,10.1770384820415
1.57542,0,120,11.4857442843273
1.57542,0,130,13.376675707796
1.57542,0,140,17.6670917445223
1.57542,0,150,25.3392626138375
1.57542,0,160,7.3223765768
1.57542,0,170,3.28600198071365
1.57542,0,180,3.65655780232899
