"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.27901904222008
1.57542,0,-170,2.73063817884725
1.57542,0,-160,6.03485884373624
1.57542,0,-150,57.7276734065188
1.57542,0,-140,11.8055729735089
1.57542,0,-130,8.35431341880235
1.57542,0,-120,6.77766423162512
1.57542,0,-110,5.73199501549579
1.57542,0,-100,4.89003027817854
1.57542,0,-90,4.11380897844799
1.57542,0,-80,3.34243711591729
1.57542,0,-70,2.61030488945426
1.57542,0,-60,2.08400369420582
1.57542,0,-50,2.05110463384729
1.57542,0,-40,2.56673500002061
1.57542,0,-30,3.34155588901154
1.57542,0,-20,4.10556150206122
1.57542,0,-10,4.67258301389168
1.57542,0,0,4.91850538486251
1.57542,0,10,4.79778150254637
1.57542,0,20,4.35957548050443
1.57542,0,30,3.73823800644052
1.57542,0,40,3.12669986775076
1.57542,0,50,2.74311729001727
1.57542,0,60,2.74464415971526
1.57542,0,70,3.10787996066537
1.57542,0,80,3.69505814169152
1.57542,0,90,4.40814018456495
1.57542,0,100,5.23901237806316
1.57542,0,110,6.26849734490226
1.57542,0,120,7.67751036670394
1.57542,0,130,9.9596771231915
1.57542,0,140,15.4708280467137
1.57542,0,150,19.6021921131622
1.57542,0,160,5.24166607448645
1.57542,0,170,4.05129742206275
1.57542,0,180,5.27901904222008
