"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.35709761429085
1.57542,0,-170,3.1900721839926
1.57542,0,-160,11.7989385968819
1.57542,0,-150,27.8132369367093
1.57542,0,-140,16.2764964259556
1.57542,0,-130,13.9388243859208
1.57542,0,-120,12.633765546439
1.57542,0,-110,11.547159360214
1.57542,0,-100,10.4975437326176
1.57542,0,-90,9.41015015712519
1.57542,0,-80,8.27486016695438
1.57542,0,-70,7.13556515973628
1.57542,0,-60,6.05415076083889
1.57542,0,-50,5.0970056248282
1.57542,0,-40,4.34523715980971
1.57542,0,-30,3.88318082290087
1.57542,0,-20,3.72734303036419
1.57542,0,-10,3.77080782057962
1.57542,0,0,3.85855299201783
1.57542,0,10,3.90733841231478
1.57542,0,20,3.95124141726277
1.57542,0,30,4.10573097613206
1.57542,0,40,4.47296448659367
1.57542,0,50,5.06375022888319
1.57542,0,60,5.81534110403203
1.57542,0,70,6.65476555417253
1.57542,0,80,7.53125927446131
1.57542,0,90,8.41957440616811
1.57542,0,100,9.31895556136666
1.57542,0,110,10.2466044898289
1.57542,0,120,11.2264469816649
1.57542,0,130,12.3719234414541
1.57542,0,140,14.4631976867662
1.57542,0,150,25.0059228288023
1.57542,0,160,11.1645199210767
1.57542,0,170,3.38732090554643
1.57542,0,180,2.35709761429085
