"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.1974888964946
1.57542,0,-170,3.62059561228877
1.57542,0,-160,12.1303356104673
1.57542,0,-150,26.2546019828312
1.57542,0,-140,16.0515858818774
1.57542,0,-130,14.1746310998562
1.57542,0,-120,13.1860082301299
1.57542,0,-110,12.3063666214473
1.57542,0,-100,11.3824785267939
1.57542,0,-90,10.3499478653722
1.57542,0,-80,9.20375849740968
1.57542,0,-70,7.99580399399951
1.57542,0,-60,6.79392680755869
1.57542,0,-50,5.66179947543384
1.57542,0,-40,4.6693353723469
1.57542,0,-30,3.90123220212665
1.57542,0,-20,3.42539122148949
1.57542,0,-10,3.2251735986759
1.57542,0,0,3.19933380055503
1.57542,0,10,3.26950359029169
1.57542,0,20,3.45562213192357
1.57542,0,30,3.83751782438257
1.57542,0,40,4.45883951712426
1.57542,0,50,5.28757752284116
1.57542,0,60,6.25513332183128
1.57542,0,70,7.2973413646784
1.57542,0,80,8.36470631100838
1.57542,0,90,9.4212708037067
1.57542,0,100,10.4502357434411
1.57542,0,110,11.4543683012679
1.57542,0,120,12.438954835626
1.57542,0,130,13.480672855302
1.57542,0,140,15.3271000019386
1.57542,0,150,25.9041498475166
1.57542,0,160,11.2555997157302
1.57542,0,170,3.58670193168106
1.57542,0,180,2.19748889649461
