"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.95364391045088
1.57542,0,-170,2.75881432869139
1.57542,0,-160,9.42784562588463
1.57542,0,-150,43.9414101495613
1.57542,0,-140,15.5075867420055
1.57542,0,-130,12.3588483207682
1.57542,0,-120,10.8517135511534
1.57542,0,-110,9.77556567791312
1.57542,0,-100,8.85537402848315
1.57542,0,-90,7.96681090245496
1.57542,0,-80,7.04769289250948
1.57542,0,-70,6.10006034960505
1.57542,0,-60,5.16670536108444
1.57542,0,-50,4.3171095988482
1.57542,0,-40,3.6549740758275
1.57542,0,-30,3.29433223142266
1.57542,0,-20,3.25007438098568
1.57542,0,-10,3.37471313757205
1.57542,0,0,3.48502451716121
1.57542,0,10,3.49809096786165
1.57542,0,20,3.4622250596621
1.57542,0,30,3.51611038170439
1.57542,0,40,3.78866394045166
1.57542,0,50,4.30381812817374
1.57542,0,60,4.99645757115165
1.57542,0,70,5.78779176474981
1.57542,0,80,6.62108421125341
1.57542,0,90,7.46576236670687
1.57542,0,100,8.32413535008317
1.57542,0,110,9.2378563055967
1.57542,0,120,10.2901507963477
1.57542,0,130,11.7258296195158
1.57542,0,140,14.7925596572857
1.57542,0,150,52.2685522423101
1.57542,0,160,8.75071123127552
1.57542,0,170,3.29352420472649
1.57542,0,180,2.95364391045088
