"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.73524475623146
1.57542,0,-170,2.16978986957278
1.57542,0,-160,7.0591062657523
1.57542,0,-150,25.8987964248693
1.57542,0,-140,16.4079988319183
1.57542,0,-130,11.708689469741
1.57542,0,-120,9.51131671166879
1.57542,0,-110,8.04436707923345
1.57542,0,-100,6.92246890186636
1.57542,0,-90,5.96714512796271
1.57542,0,-80,5.06105948975562
1.57542,0,-70,4.16352138605335
1.57542,0,-60,3.31627039858928
1.57542,0,-50,2.65756052624324
1.57542,0,-40,2.41620822327497
1.57542,0,-30,2.67343594274362
1.57542,0,-20,3.17570121233756
1.57542,0,-10,3.62450641673651
1.57542,0,0,3.84733321476349
1.57542,0,10,3.79441981715788
1.57542,0,20,3.52512917852235
1.57542,0,30,3.19194590067894
1.57542,0,40,2.99900294800075
1.57542,0,50,3.10061679563555
1.57542,0,60,3.49859491752492
1.57542,0,70,4.09284971106938
1.57542,0,80,4.79310554212053
1.57542,0,90,5.55565428606104
1.57542,0,100,6.38262114829895
1.57542,0,110,7.3173905164032
1.57542,0,120,8.45325107279039
1.57542,0,130,10.0853988841161
1.57542,0,140,13.6348183310816
1.57542,0,150,37.5513692984955
1.57542,0,160,7.15373252587476
1.57542,0,170,2.72189197628098
1.57542,0,180,3.73524475623147
