"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.38291172423671
1.57542,0,-170,1.71452199101084
1.57542,0,-160,7.00503753014205
1.57542,0,-150,28.4379051471447
1.57542,0,-140,15.2658468296243
1.57542,0,-130,10.9173898966231
1.57542,0,-120,8.85330525494611
1.57542,0,-110,7.4743636701265
1.57542,0,-100,6.42247863173495
1.57542,0,-90,5.52087109712965
1.57542,0,-80,4.64853686097664
1.57542,0,-70,3.76210078648792
1.57542,0,-60,2.90004821355389
1.57542,0,-50,2.20507985894145
1.57542,0,-40,1.95552551072226
1.57542,0,-30,2.26617217739425
1.57542,0,-20,2.81723512992632
1.57542,0,-10,3.28480556474395
1.57542,0,0,3.5043211160394
1.57542,0,10,3.43232696774149
1.57542,0,20,3.12899513987161
1.57542,0,30,2.749932884086
1.57542,0,40,2.52167040546906
1.57542,0,50,2.63310663707688
1.57542,0,60,3.07924323840744
1.57542,0,70,3.72576815310387
1.57542,0,80,4.46382956967305
1.57542,0,90,5.24390476676321
1.57542,0,100,6.06679836820851
1.57542,0,110,6.97721012367536
1.57542,0,120,8.0698067726138
1.57542,0,130,9.63634806332709
1.57542,0,140,13.0709466327523
1.57542,0,150,42.0262528297861
1.57542,0,160,6.95143508494284
1.57542,0,170,2.2747013345313
1.57542,0,180,3.38291172423671
