"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.22844338281093
1.57542,0,-170,1.67085054919694
1.57542,0,-160,8.3175096272971
1.57542,0,-150,27.8241578832332
1.57542,0,-140,12.45266896789
1.57542,0,-130,9.64905355479914
1.57542,0,-120,8.23673759063255
1.57542,0,-110,7.19946139424696
1.57542,0,-100,6.30681954948962
1.57542,0,-90,5.44859734342778
1.57542,0,-80,4.56084239054734
1.57542,0,-70,3.63952923690689
1.57542,0,-60,2.73382779333591
1.57542,0,-50,1.96840398464102
1.57542,0,-40,1.62479867200062
1.57542,0,-30,1.89753799736719
1.57542,0,-20,2.45272969642435
1.57542,0,-10,2.93197431888152
1.57542,0,0,3.16151133774263
1.57542,0,10,3.08919677213861
1.57542,0,20,2.76484139456773
1.57542,0,30,2.34183656243545
1.57542,0,40,2.08208867161357
1.57542,0,50,2.24060272013382
1.57542,0,60,2.79420151744831
1.57542,0,70,3.54838140800165
1.57542,0,80,4.37184115574469
1.57542,0,90,5.2126037372172
1.57542,0,100,6.07706265463838
1.57542,0,110,7.02089751313374
1.57542,0,120,8.14611659164367
1.57542,0,130,9.73193617637535
1.57542,0,140,13.1034728628578
1.57542,0,150,56.5715919631464
1.57542,0,160,7.26471050288309
1.57542,0,170,2.34698593584022
1.57542,0,180,3.22844338281093
