"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.33907286085024
1.57542,0,-170,2.58080871878803
1.57542,0,-160,10.0793411410588
1.57542,0,-150,29.9818852593728
1.57542,0,-140,16.1325989727689
1.57542,0,-130,14.1100599076742
1.57542,0,-120,13.0956014751467
1.57542,0,-110,12.1960727305011
1.57542,0,-100,11.2400351926394
1.57542,0,-90,10.1673551140221
1.57542,0,-80,8.98406592644387
1.57542,0,-70,7.74752565085036
1.57542,0,-60,6.52576806189615
1.57542,0,-50,5.38239914116173
1.57542,0,-40,4.39024962015396
1.57542,0,-30,3.64083613276506
1.57542,0,-20,3.20595982472248
1.57542,0,-10,3.0550733509128
1.57542,0,0,3.06137038877726
1.57542,0,10,3.13262064660521
1.57542,0,20,3.29107221389684
1.57542,0,30,3.62814931716315
1.57542,0,40,4.19852492021469
1.57542,0,50,4.97423481383442
1.57542,0,60,5.88693485389839
1.57542,0,70,6.8715342150291
1.57542,0,80,7.87397023009318
1.57542,0,90,8.84848643623254
1.57542,0,100,9.77004743303129
1.57542,0,110,10.6519772322285
1.57542,0,120,11.54515518384
1.57542,0,130,12.6256393126222
1.57542,0,140,14.9391207763341
1.57542,0,150,32.6656380549075
1.57542,0,160,9.30614054652544
1.57542,0,170,2.87598426721623
1.57542,0,180,2.33907286085023
