"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.07556568166215
1.57542,0,-170,2.32116793242561
1.57542,0,-160,9.84090024742903
1.57542,0,-150,27.1257225160832
1.57542,0,-140,13.9667863421954
1.57542,0,-130,11.2996862113562
1.57542,0,-120,9.85835630768216
1.57542,0,-110,8.75745186407739
1.57542,0,-100,7.80497621208373
1.57542,0,-90,6.90967699500569
1.57542,0,-80,6.02121730443316
1.57542,0,-70,5.1465937278018
1.57542,0,-60,4.34121399989608
1.57542,0,-50,3.70055307741952
1.57542,0,-40,3.34845898169432
1.57542,0,-30,3.35361856957055
1.57542,0,-20,3.61765374296301
1.57542,0,-10,3.92998684245371
1.57542,0,0,4.11172162635839
1.57542,0,10,4.0877078253715
1.57542,0,20,3.90076633449128
1.57542,0,30,3.69294293037831
1.57542,0,40,3.64375927484868
1.57542,0,50,3.86680680355697
1.57542,0,60,4.35202445838981
1.57542,0,70,5.02156860827013
1.57542,0,80,5.80198685757684
1.57542,0,90,6.64838051753271
1.57542,0,100,7.55427057723415
1.57542,0,110,8.56456775988321
1.57542,0,120,9.79470022507461
1.57542,0,130,11.5854446015073
1.57542,0,140,15.5337324878988
1.57542,0,150,30.0439370060951
1.57542,0,160,7.67160308527182
1.57542,0,170,2.653338336675
1.57542,0,180,3.07556568166216
