"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.34186357269135
1.57542,0,-170,1.62023946284489
1.57542,0,-160,8.1162011694415
1.57542,0,-150,29.2583941018469
1.57542,0,-140,12.5487987462529
1.57542,0,-130,9.61067591336499
1.57542,0,-120,8.12520000775844
1.57542,0,-110,7.03911676288854
1.57542,0,-100,6.11281187350584
1.57542,0,-90,5.23553123752345
1.57542,0,-80,4.3444481680813
1.57542,0,-70,3.4367071127303
1.57542,0,-60,2.56807921477282
1.57542,0,-50,1.88841493527879
1.57542,0,-40,1.70038252479662
1.57542,0,-30,2.09347581710253
1.57542,0,-20,2.69506237109419
1.57542,0,-10,3.19103911424085
1.57542,0,0,3.42436501938346
1.57542,0,10,3.34540130491759
1.57542,0,20,3.00094936898339
1.57542,0,30,2.53288941009999
1.57542,0,40,2.18170821080017
1.57542,0,50,2.21650479123258
1.57542,0,60,2.67925679308585
1.57542,0,70,3.38802929241069
1.57542,0,80,4.19310035898539
1.57542,0,90,5.03105113142814
1.57542,0,100,5.90376361759309
1.57542,0,110,6.86592486790135
1.57542,0,120,8.02221871936377
1.57542,0,130,9.66063686017526
1.57542,0,140,13.1255262300349
1.57542,0,150,48.689914989999
1.57542,0,160,7.23467156346714
1.57542,0,170,2.40027698189299
1.57542,0,180,3.34186357269136
