"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.27058787742145
1.57542,0,-170,2.09983830305719
1.57542,0,-160,9.27558216002072
1.57542,0,-150,33.1313106870163
1.57542,0,-140,15.9411972906517
1.57542,0,-130,13.7409065216127
1.57542,0,-120,12.6905067629799
1.57542,0,-110,11.8006004026274
1.57542,0,-100,10.8769049430388
1.57542,0,-90,9.84647147645108
1.57542,0,-80,8.70398131842926
1.57542,0,-70,7.49915698972667
1.57542,0,-60,6.29701830621909
1.57542,0,-50,5.16109290873115
1.57542,0,-40,4.1659897478884
1.57542,0,-30,3.40825077819928
1.57542,0,-20,2.96860172375212
1.57542,0,-10,2.82001370629966
1.57542,0,0,2.82751006449843
1.57542,0,10,2.8921824223553
1.57542,0,20,3.04008636641518
1.57542,0,30,3.37274126552686
1.57542,0,40,3.94945689415348
1.57542,0,50,4.73814942810975
1.57542,0,60,5.66520067314771
1.57542,0,70,6.66258597059984
1.57542,0,80,7.67470461444817
1.57542,0,90,8.65516714069248
1.57542,0,100,9.58057470754743
1.57542,0,110,10.4709000187035
1.57542,0,120,11.3917619523669
1.57542,0,130,12.5531713348571
1.57542,0,140,15.142768171088
1.57542,0,150,44.268329899582
1.57542,0,160,8.50400735477091
1.57542,0,170,2.53037505530729
1.57542,0,180,2.27058787742145
