"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.47432901925943
1.57542,0,-170,2.46667070810452
1.57542,0,-160,11.2170817841336
1.57542,0,-150,24.3309096491851
1.57542,0,-140,14.7716472561907
1.57542,0,-130,12.9037739704867
1.57542,0,-120,11.8739562108997
1.57542,0,-110,10.9721521801952
1.57542,0,-100,10.0673604685485
1.57542,0,-90,9.09494267056649
1.57542,0,-80,8.03270014463588
1.57542,0,-70,6.91330356007804
1.57542,0,-60,5.79580079318912
1.57542,0,-50,4.74579677715534
1.57542,0,-40,3.84123409238993
1.57542,0,-30,3.17617981680555
1.57542,0,-20,2.8158083263781
1.57542,0,-10,2.71155213486866
1.57542,0,0,2.72467923734101
1.57542,0,10,2.7690247616823
1.57542,0,20,2.88760890067738
1.57542,0,30,3.20195923471011
1.57542,0,40,3.78355414008336
1.57542,0,50,4.59443670562054
1.57542,0,60,5.54686107826227
1.57542,0,70,6.56251935806732
1.57542,0,80,7.58583551056605
1.57542,0,90,8.58229663688386
1.57542,0,100,9.54557634892629
1.57542,0,110,10.5051506543068
1.57542,0,120,11.5240555694749
1.57542,0,130,12.8110238550016
1.57542,0,140,15.5963712237192
1.57542,0,150,62.8865286196972
1.57542,0,160,8.5164707230764
1.57542,0,170,2.14746597118435
1.57542,0,180,1.47432901925943
