"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.87108672632681
1.57542,0,-170,2.7184485731113
1.57542,0,-160,5.6959162134863
1.57542,0,-150,21.6844407973771
1.57542,0,-140,16.6014989072495
1.57542,0,-130,11.1924100646039
1.57542,0,-120,8.7607416048949
1.57542,0,-110,7.17623644487933
1.57542,0,-100,6.00333494644001
1.57542,0,-90,5.06023191883684
1.57542,0,-80,4.23116896140625
1.57542,0,-70,3.48278379853031
1.57542,0,-60,2.88938855894487
1.57542,0,-50,2.63447305739998
1.57542,0,-40,2.86243280971174
1.57542,0,-30,3.44713956147008
1.57542,0,-20,4.11499602723037
1.57542,0,-10,4.6384477520704
1.57542,0,0,4.87728301928087
1.57542,0,10,4.78756709043023
1.57542,0,20,4.42417954317201
1.57542,0,30,3.92429682298713
1.57542,0,40,3.47280807177673
1.57542,0,50,3.24826566460458
1.57542,0,60,3.3422777827651
1.57542,0,70,3.71992032993337
1.57542,0,80,4.29076608894157
1.57542,0,90,4.99189084621567
1.57542,0,100,5.81561469564874
1.57542,0,110,6.80864165869092
1.57542,0,120,8.08776166796856
1.57542,0,130,10.030025900199
1.57542,0,140,14.4480880201855
1.57542,0,150,24.7804715256276
1.57542,0,160,5.90982774828473
1.57542,0,170,3.36760440248704
1.57542,0,180,4.87108672632682
