"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.14561584400481
1.57542,0,-170,2.00269348899225
1.57542,0,-160,6.62307396928863
1.57542,0,-150,30.9471928533969
1.57542,0,-140,14.5016291107922
1.57542,0,-130,10.3508712192147
1.57542,0,-120,8.29581755693121
1.57542,0,-110,6.85430027646105
1.57542,0,-100,5.69224255084545
1.57542,0,-90,4.66390293367911
1.57542,0,-80,3.69061642788011
1.57542,0,-70,2.77052587345226
1.57542,0,-60,2.00237222134414
1.57542,0,-50,1.66121740072942
1.57542,0,-40,1.98542785716575
1.57542,0,-30,2.68944259546228
1.57542,0,-20,3.42148121554711
1.57542,0,-10,3.97721548005642
1.57542,0,0,4.23479253460623
1.57542,0,10,4.14850935495989
1.57542,0,20,3.75875855443985
1.57542,0,30,3.18571403246106
1.57542,0,40,2.61378647159415
1.57542,0,50,2.2764645260773
1.57542,0,60,2.35926475438433
1.57542,0,70,2.82235938430188
1.57542,0,80,3.4967038442408
1.57542,0,90,4.26775710457115
1.57542,0,100,5.10034451743743
1.57542,0,110,6.02115810250988
1.57542,0,120,7.11789581549192
1.57542,0,130,8.67663252460996
1.57542,0,140,12.0365897496437
1.57542,0,150,63.1130425512889
1.57542,0,160,6.2557337137416
1.57542,0,170,2.32724083320191
1.57542,0,180,4.14561584400481
