"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.08661687285702
1.57542,0,-170,2.57363141226261
1.57542,0,-160,8.60926479385978
1.57542,0,-150,36.5780634143376
1.57542,0,-140,14.7638704681441
1.57542,0,-130,12.1196611090584
1.57542,0,-120,10.9072524386895
1.57542,0,-110,9.98818063255055
1.57542,0,-100,9.11302804745668
1.57542,0,-90,8.18273508677002
1.57542,0,-80,7.17082226175158
1.57542,0,-70,6.11154739432665
1.57542,0,-60,5.06701365921476
1.57542,0,-50,4.11471920477531
1.57542,0,-40,3.36342865811567
1.57542,0,-30,2.94364487262848
1.57542,0,-20,2.88920028289422
1.57542,0,-10,3.0374797883119
1.57542,0,0,3.17213662074924
1.57542,0,10,3.18795822309332
1.57542,0,20,3.12766610162071
1.57542,0,30,3.14569035425536
1.57542,0,40,3.39827937063841
1.57542,0,50,3.91645736754888
1.57542,0,60,4.61845393609739
1.57542,0,70,5.40735235372028
1.57542,0,80,6.21350465369823
1.57542,0,90,6.99461381744516
1.57542,0,100,7.74146923363244
1.57542,0,110,8.490651016993
1.57542,0,120,9.33015576362191
1.57542,0,130,10.5012140759065
1.57542,0,140,13.1233604505436
1.57542,0,150,30.3293488821526
1.57542,0,160,8.7605981052554
1.57542,0,170,2.81181762958249
1.57542,0,180,3.08661687285702
